model,param1_name,param2_name,param1,param2,replicate,seed,n_trials,sigma,prior_scale,theta_map_1,theta_map_2,objective_map,gradient_norm,original_pd,fd_pd,ad_pd,original_min_eig,fd_min_eig,ad_min_eig,original_log10_condition,fd_log10_condition,ad_log10_condition,original_ad_rel_error,fd_ad_rel_error,delta_loge_original_ad,delta_loge_fd_ad,original_numerical_failure,fd_numerical_failure,structural_laplace_failure
ces,alpha,rho,0.5,-0.3,8,2110131,50,0.1,0.01,0.44438087749925426,-0.6639008472049368,-46.975672093958195,3.201499698856295e-06,True,True,True,13.971402890515254,13.970915912562432,13.970914654372203,1.9959806050654612,1.9960008214810518,1.9960008538481864,1.19747029111013e-05,1.5674438848674473e-08,-1.1633729421589578e-05,-5.279378711975369e-08,False,False,False
ces,alpha,rho,0.5,-0.3,9,2110132,50,0.1,0.01,0.45180913590129707,0.0028569918696145623,-39.39063218387692,7.445854770954202e-05,True,True,True,11.77000725715562,11.761976038810268,11.762308347242373,2.0911162944657744,2.0913922978927277,2.09138051968639,5.207752117675179e-05,1.1578505684676086e-06,-0.0003501260863529865,1.4692212140232641e-05,False,False,False
ces,alpha,rho,0.5,-0.3,10,2110133,50,0.1,0.01,0.45407326796980574,-0.5273952984562558,-43.63744041844586,1.1965052322472695e-06,True,True,True,18.22226099970161,18.221410738035875,18.221406792234124,2.009080728799357,2.009107943491289,2.009108031414049,1.610719696272343e-05,1.4393789985467106e-08,-1.5444941283249136e-05,-1.1532274868386594e-07,False,False,False
ces,alpha,rho,0.5,-0.3,11,2110134,50,0.1,0.01,0.49393836005691744,-0.5658426929450707,-44.80101004800174,4.483321967585128e-07,True,True,True,16.680212239560237,16.680612011932798,16.680608351494136,1.9980552581497038,1.9980402902845569,1.9980403794009636,1.0828274928579233e-05,1.449581019896232e-08,6.617341206549554e-06,-1.1684367251518779e-07,False,False,False
ces,alpha,rho,0.5,-0.3,12,2110135,50,0.1,0.01,0.5111003223309348,-0.5304653727207196,-52.54074138553417,8.451996189923878e-06,True,True,True,16.96022663757809,16.960144035530693,16.960139800714604,1.9804056939785069,1.9804077391445676,1.9804078421151294,2.9267178922810133e-06,1.2863976821914573e-08,-2.646909088355187e-06,-1.31143011117274e-07,False,False,False
ces,alpha,rho,0.5,-0.3,13,2110136,50,0.1,0.01,0.5051376809744355,-0.1448845455789924,-46.650005762400305,5.120652317554209e-06,True,True,True,19.61457075043773,19.614990021577107,19.61497864568278,1.9803567489404243,1.9803459184915067,1.9803461648662721,3.991403137209909e-06,1.4053054832977909e-08,8.609940472581457e-06,-2.96309956127061e-07,False,False,False
ces,alpha,rho,0.5,-0.3,14,2110137,50,0.1,0.01,0.5224541108448799,-0.5620392191644429,-49.0313640127255,1.857094209627071e-06,True,True,True,12.822228839480173,12.822732448756778,12.822726616316451,2.0600547693966758,2.0600320451491685,2.0600322367886648,1.3226315893149827e-05,1.4254036149996733e-08,1.2879019813283321e-05,-2.3421857520133926e-07,False,False,False
ces,alpha,rho,0.5,-0.3,15,2110138,50,0.1,0.01,0.4747609855864332,-0.42263901893327455,-52.00794608634271,3.0655822656073902e-06,True,True,True,9.866114896503486,9.866057693296309,9.866055499925682,2.1584019269829713,2.1584107609783874,2.158410854501003,1.4564680746417068e-05,7.313204141706532e-09,4.257906752513918e-06,-1.146429298160001e-07,False,False,False
ces,alpha,rho,0.5,-0.3,16,2110139,50,0.1,0.01,0.4665389086604734,-0.13880604483301087,-44.41527068782608,7.3659647394311656e-06,True,True,True,18.652653555670334,18.652873885300664,18.65286237254163,1.9973414571379369,1.9973367204924048,1.9973369853431626,1.8422904971390393e-06,9.637217164281762e-09,6.046615581567494e-06,-3.122904885799471e-07,False,False,False
ces,alpha,rho,0.5,-0.3,17,2110140,50,0.1,0.01,0.4970242548039044,-0.05789821794535989,-49.046985763359835,2.812178782990578e-06,True,True,True,9.700746188420549,9.703586920870537,9.703579969692441,2.1883495795206116,2.1882206259761996,2.1882209396275054,4.759469060669644e-06,8.79633162666778e-09,0.0001439751185259297,-3.5524724495417104e-07,False,False,False
ces,alpha,rho,0.5,-0.3,18,2110141,50,0.1,0.01,0.4983956008202731,-0.11422213679450903,-36.78605493724202,5.5608765032738915e-08,True,True,True,13.726875254176685,13.72699432138351,13.727000052555066,2.033281547942788,2.033275900327017,2.0332757174290585,4.835702931537435e-06,5.321044481879429e-09,2.3788675136415804e-06,2.0694188407333058e-07,False,False,False
ces,alpha,rho,0.5,-0.3,19,2110142,50,0.1,0.01,0.5037027701430676,-0.6176883913717867,-44.47073913022712,8.566755963287455e-07,True,True,True,16.887761392885313,16.887936980185376,16.887936719418047,1.993025537798987,1.9930224329509876,1.99302243504943,4.192559999986884e-06,1.0652458147230855e-08,6.809643039673574e-06,-1.3025122314047621e-08,False,False,False
ces,alpha,rho,0.5,-0.1,0,2120123,50,0.1,0.01,0.5146381467375547,-0.3474419383491948,-45.48383351778967,8.72919391365176e-06,True,True,True,23.856767715580094,23.856850342218053,23.856842909097143,1.9382333796030802,1.9382269594104262,1.9382270886497206,1.1589930769040225e-05,1.4488534135393133e-08,-4.0908590506205655e-06,-1.6277957115562458e-07,False,False,False
ces,alpha,rho,0.5,-0.1,1,2120124,50,0.1,0.01,0.5005238295766999,-0.09448559080727582,-54.89052866976503,1.0031293268293106e-05,True,True,True,20.598017247013374,20.597711933920706,20.59770077245153,1.9519681274715648,1.9519742680928314,1.9519745002760827,2.502601480132484e-06,9.462155940164228e-09,-8.027477321093102e-06,-2.745683786997688e-07,False,False,False
ces,alpha,rho,0.5,-0.1,2,2120125,50,0.1,0.01,0.4625495730943348,-0.5494822245659038,-40.753968143417424,5.250014149231252e-06,True,True,True,15.856375571447352,15.856453751166534,15.856452370574647,2.0228962386680336,2.02289109880538,2.0228911316347262,7.460024873439002e-06,1.1557907448259431e-08,-1.0362785403117414e-06,-4.927196073367668e-08,False,False,False
ces,alpha,rho,0.5,-0.1,3,2120126,50,0.1,0.01,0.5177326883682581,-0.0345280833375032,-47.24264116039741,1.0688989016364235e-05,True,True,True,15.382282792889926,15.386876358220698,15.386795695133094,2.0732387033889896,2.073103474308224,2.073105738772349,1.3120213554211668e-05,5.257540501472122e-08,0.00014025892760116676,-2.635283337326655e-06,False,False,False
ces,alpha,rho,0.5,-0.1,4,2120127,50,0.1,0.01,0.5034356007353281,-0.3958111564973754,-47.13587697324444,3.9081546043368804e-06,True,True,True,10.105379295877691,10.105391615202189,10.105388111796932,2.1019320030414397,2.1019306348382494,2.1019307818012973,2.826034242143741e-06,8.830624196325881e-09,-5.33606403507747e-07,-1.774893405581679e-07,False,False,False
ces,alpha,rho,0.5,-0.1,5,2120128,50,0.1,0.01,0.47567482672230504,-0.2274319409801332,-49.43279387252913,2.5140212977484523e-06,True,True,True,11.170927149488726,11.171593996088152,11.171594738648745,2.1098042244404245,2.1097799794965333,2.10977994547241,3.939850651704706e-06,1.1933801309758558e-08,3.180732225871452e-05,2.729691317426841e-08,False,False,False
ces,alpha,rho,0.5,-0.1,6,2120129,50,0.1,0.01,0.47754113974689705,-0.5060680325011774,-42.071260376909976,1.003977651007658e-05,True,True,True,15.56216121802323,15.562439400020953,15.562433202692054,2.0131746203046212,2.013167285622567,2.0131674526181618,2.3970711919797953e-06,1.4260153078563031e-08,9.225050256134182e-06,-2.059627846051626e-07,False,False,False
ces,alpha,rho,0.5,-0.1,7,2120130,50,0.1,0.01,0.4832506833486815,-0.03331291594728056,-45.039620097402484,4.854599623238109e-06,True,True,True,21.88010087346206,21.88259912357031,21.882517018537257,1.987601643425951,1.9875578048492468,1.9875594128479575,1.3666261220106924e-05,6.279273595674517e-08,6.180075046557931e-05,-1.9007996243658454e-06,False,False,False
ces,alpha,rho,0.5,-0.1,8,2120131,50,0.1,0.01,0.48528009463168126,-0.11254963734065924,-51.22263087247643,3.556779209777223e-06,True,True,True,21.28028800630549,21.281245688252888,21.281249698518717,1.9591428326521603,1.9591221111291384,1.9591220257879765,3.274386919245772e-06,9.123985024334482e-09,2.1235882854853116e-05,9.018864943755034e-08,False,False,False
ces,alpha,rho,0.5,-0.1,9,2120132,50,0.1,0.01,0.5215834420021115,-0.07344537404877305,-49.632354629813356,1.9770620200018774e-06,True,True,True,12.53091083042062,12.532793940204956,12.53277659890552,2.081899180645691,2.081833193922887,2.08183379155721,2.103461733029039e-06,1.3789050063871571e-08,7.36002318930673e-05,-6.956228801868747e-07,False,False,False
ces,alpha,rho,0.5,-0.1,10,2120133,50,0.1,0.01,0.5075762933789322,0.026881610804949423,-44.859788336843636,8.284361551666993e-06,True,True,True,25.381753073575688,25.391021248152718,25.39087550371804,1.9453128710792746,1.9451566987593856,1.9451591662250964,8.259060247652777e-06,8.781739987031369e-08,0.0001823851613735883,-2.8992405134431465e-06,False,False,False
ces,alpha,rho,0.5,-0.1,11,2120134,50,0.1,0.01,0.4714354846806851,-0.08537464014594151,-35.06580987903196,1.9792322231174214e-05,True,True,True,16.01738437883621,16.0157115298716,16.015707093988894,1.9901963702313734,1.9902432351030772,1.9902433475420962,3.765106977318275e-06,1.8424654265356463e-08,-5.0637381438178863e-05,-1.4752052379662928e-07,False,False,False
ces,alpha,rho,0.5,-0.1,12,2120135,50,0.1,0.01,0.49536608412745564,-0.07673208393469036,-50.99507711787837,7.609366172822457e-06,True,True,True,16.43881063274254,16.438470549061133,16.43845552471219,2.0106504732568093,2.0106624704832106,2.0106628605299885,7.020715261175354e-06,1.819442160338022e-08,-7.340665995059226e-06,-4.649173348525437e-07,False,False,False
ces,alpha,rho,0.5,-0.1,13,2120136,50,0.1,0.01,0.4984326478178901,0.3987549446236068,-43.723557352507164,1.5335917292221822e-06,True,True,True,20.282212987929476,20.28159238377696,20.281587400645005,1.9970288506389366,1.99704149808264,1.9970416037890297,2.0242070414465054e-06,3.3863991560694435e-09,-1.616200250964539e-05,-1.2399832627352225e-07,False,False,False
ces,alpha,rho,0.5,-0.1,14,2120137,50,0.1,0.01,0.4830689278172659,-0.2401703097876436,-40.52767569792738,2.110018835881232e-06,True,True,True,16.224908844373015,16.224792679335334,16.224786151252992,2.0692261930774394,2.0692335427692163,2.069233713472281,9.889086395783214e-06,1.0390409756175356e-08,1.096123789068315e-06,-2.0582319848472252e-07,False,False,False
ces,alpha,rho,0.5,-0.1,15,2120138,50,0.1,0.01,0.5146839812905226,-0.047400708017566295,-48.17139538745516,8.194940765361608e-06,True,True,True,20.95362307153019,20.952866279972525,20.952856128320505,2.059692597630996,2.0597121304064596,2.059712335061293,8.860361329634419e-06,1.3945535404867404e-08,-1.3879051344645177e-05,-2.488819745849469e-07,False,False,False
ces,alpha,rho,0.5,-0.1,16,2120139,50,0.1,0.01,0.5168038111464305,0.1119075088881623,-43.80130968081644,9.619197812778123e-07,True,True,True,20.57828810050522,20.578444178613637,20.57842014064154,1.9359668602368676,1.9359642764181917,1.9359647792892969,2.6938003584821745e-06,1.7119179834678022e-08,4.02067815485907e-06,-5.891630934229397e-07,False,False,False
ces,alpha,rho,0.5,-0.1,17,2120140,50,0.1,0.01,0.5224401141767533,-0.012207510462354713,-47.561093926422245,4.76262991249375e-05,True,True,True,13.562851885581965,13.569262393806461,13.569239325543489,2.1903089356051546,2.1900965492348283,2.1900972705751602,1.6986751735927423e-05,4.425659381757528e-08,0.0002271518620347024,-8.695657953694536e-07,False,False,False
ces,alpha,rho,0.5,-0.1,18,2120141,50,0.1,0.01,0.5885274031361176,-0.6637571850685889,-47.659515310338115,5.376231353587555e-08,True,True,True,7.5286170090030895,7.5289642945747275,7.528962571953323,2.2249147087309904,2.224889216682752,2.2248893115080017,1.2624595843832016e-05,1.0670122125311166e-08,1.665923732474539e-05,-1.1962767842987887e-07,False,False,False
ces,alpha,rho,0.5,-0.1,19,2120142,50,0.1,0.01,0.49261130431926076,-0.1698387948982717,-44.520750760047235,7.838062587219117e-07,True,True,True,16.154817080515826,16.154030394693525,16.154022932800576,1.9725377051559438,1.9725588224527204,1.9725590182892598,2.2782420388885256e-06,1.204236231311078e-08,-2.4622127348550293e-05,-2.3645640112590627e-07,False,False,False
ces,alpha,rho,0.5,0.3,0,2130123,50,0.1,0.01,0.46007800642912505,0.20697311186741169,-48.97826504750008,7.625352668075687e-06,True,True,True,24.52051538862146,24.521475851256152,24.521461721208375,1.9774983964160242,1.977483210380883,1.9774834572041329,4.287360775266311e-06,1.0507595554916447e-08,2.1393355098098255e-05,-2.920659412097848e-07,False,False,False
ces,alpha,rho,0.5,0.3,1,2130124,50,0.1,0.01,0.4946001102252694,0.19817630713628256,-45.36324588832801,3.1231081310593717e-06,True,True,True,22.686997633547794,22.688796422246956,22.68878738931433,1.8872311232415662,1.8871983218862098,1.8871984925187761,3.913905520251688e-06,7.621832947896709e-09,4.1318433829928836e-05,-2.0167512104762864e-07,False,False,False
ces,alpha,rho,0.5,0.3,2,2130125,50,0.1,0.01,0.5196485471452663,0.1640427869757155,-46.67624343187781,4.6338065077635433e-07,True,True,True,6.022452987572885,6.022601489291236,6.022600884218294,2.255720905031278,2.2557088421625804,2.255708887927913,3.148914608407548e-06,6.754486692276e-09,1.072203946961281e-05,-4.7777760414646764e-08,False,False,False
ces,alpha,rho,0.5,0.3,3,2130126,50,0.1,0.01,0.48672290471585955,0.2935917884294118,-42.33672113707177,9.475177963803899e-06,True,True,True,22.12755276653675,22.12795087104339,22.12793977600672,1.9945175926503484,1.9945114012899325,1.9945116158052658,3.887790207947505e-06,9.036489491077298e-09,1.0608685322210931e-05,-2.544339352539282e-07,False,False,False
ces,alpha,rho,0.5,0.3,4,2130127,50,0.1,0.01,0.48160213593953577,0.34830919984227454,-37.22015579723024,2.9956624151217115e-06,True,True,True,16.182702422833156,16.18297462686939,16.182971394107515,1.9916268094770389,1.9916191383372284,1.9916192250678926,1.4916338018861527e-06,2.618560431027493e-09,7.888900242392083e-06,-9.991079252813506e-08,False,False,False
ces,alpha,rho,0.5,0.3,5,2130128,50,0.1,0.01,0.4934674586745175,0.4245827893981053,-41.43321502359356,1.4986767989032129e-06,True,True,True,13.96223949398276,13.962998102001986,13.962993042235768,2.0737082844488093,2.0736840638850462,2.073684220464319,1.5500875536198634e-06,3.873787936958196e-09,2.626430082131037e-05,-1.8210113239547354e-07,False,False,False
ces,alpha,rho,0.5,0.3,6,2130129,50,0.1,0.01,0.463890507097803,0.24533437859789425,-45.63421024952009,1.6784607686279747e-06,True,True,True,21.023369520074876,21.02332696681713,21.023335470725623,1.9591956914176785,1.959193743721697,1.9591935673622476,6.767721256870411e-06,4.7751477256337305e-09,-4.0650057400171136e-06,2.0145730417198138e-07,False,False,False
ces,alpha,rho,0.5,0.3,7,2130130,50,0.1,0.01,0.47369979115964894,0.380417028441073,-45.49105010046041,3.965307543594392e-06,True,True,True,31.957582202630753,31.95851046188529,31.958499965844126,1.9014418328865648,1.901426609782096,1.9014267518522894,6.105261754121095e-06,5.146243699633612e-09,1.1355073255003845e-05,-1.6486280429717226e-07,False,False,False
ces,alpha,rho,0.5,0.3,8,2130131,50,0.1,0.01,0.5149414638212754,0.2292380237391239,-49.41874391950109,5.451418899835707e-07,True,True,True,18.424796920763413,18.424893780673962,18.42488782656267,2.0163262216084825,2.0163254500360486,2.016325587491738,3.6815537401691084e-06,7.344851877662897e-09,4.203817326242643e-06,-1.6490413656811143e-07,False,False,False
ces,alpha,rho,0.5,0.3,9,2130132,50,0.1,0.01,0.5197203398577246,-0.18214672367859544,-42.23320401156235,2.688894999986612e-06,True,True,True,12.10482636757077,12.106170432809309,12.106159202527682,2.0959483628062836,2.095897712603341,2.0958981120000075,5.710668910786618e-06,1.1075539777928288e-08,5.2248290160150646e-05,-4.6782741947026807e-07,False,False,False
ces,alpha,rho,0.5,0.3,10,2130133,50,0.1,0.01,0.5274507466599192,0.3541013060148234,-47.813051021405165,1.0541985683451093e-06,True,True,True,20.485866823104406,20.48589538441818,20.48589861192781,1.9565595150424504,1.956558276561195,1.9565582086963809,1.8834143323296224e-06,2.2048189817986627e-09,4.775642281629189e-08,7.941562785163114e-08,False,False,False
ces,alpha,rho,0.5,0.3,11,2130134,50,0.1,0.01,0.5288545497955432,0.8,-43.30842112842723,0.7485362658748475,True,True,True,13.395714077285835,13.395561185074028,13.395562743185888,2.142684095713581,2.142689886672952,2.1426898365659164,1.92324636962703e-06,3.0938638264330514e-09,-4.687866208996638e-06,5.862766983000256e-08,False,False,False
ces,alpha,rho,0.5,0.3,12,2130135,50,0.1,0.01,0.5335460929405462,0.6475611710336613,-45.52375830103204,1.817302470094924e-06,True,True,True,16.3994568288453,16.39943936777157,16.399433500134215,2.081334352562128,2.0813366228290686,2.0813367771698745,4.1680420551379295e-06,4.419922951101816e-09,1.3689023177221316e-06,-1.8010364044585003e-07,False,False,False
ces,alpha,rho,0.5,0.3,13,2130136,50,0.1,0.01,0.4574091868762962,0.12264288112441961,-51.80412518581491,3.99658182479701e-06,True,True,True,17.85893976215561,17.86218408732498,17.862159796247106,2.0254977519599873,2.025422377057116,2.0254229624097895,8.25487000209375e-06,1.7660355397579188e-08,9.418286128237696e-05,-6.860052010893014e-07,False,False,False
ces,alpha,rho,0.5,0.3,14,2130137,50,0.1,0.01,0.5165417988959575,0.2151755310238637,-51.10724609634889,2.4051268108878452e-06,True,True,True,15.932382728827376,15.93323381206416,15.933226841545629,1.992685639479483,1.9926635765471414,1.9926637633790676,2.693412229753048e-06,8.55203002974194e-09,2.7793751783633525e-05,-2.2238486252490475e-07,False,False,False
ces,alpha,rho,0.5,0.3,15,2130138,50,0.1,0.01,0.5023790878307238,0.4060094362706684,-37.447316739636555,1.2797316533407583e-06,True,True,True,16.112162988507084,16.11254524506251,16.11254045822598,1.9997338731857321,1.9997259486194428,1.999726076778788,5.509974370791677e-06,3.8573283977117255e-09,1.445140577516213e-05,-1.495386925398634e-07,False,False,False
ces,alpha,rho,0.5,0.3,16,2130139,50,0.1,0.01,0.4941956989018991,0.007384028106284913,-35.63724754171449,3.715269129299221e-05,True,True,True,12.136374466478804,12.183037183701863,12.18271479675291,2.029406806070266,2.0277394029771383,2.027750831336718,5.5758861238493963e-05,2.9280604022945283e-07,0.0019045183840233904,-1.330491723194882e-05,False,False,False
ces,alpha,rho,0.5,0.3,17,2130140,50,0.1,0.01,0.5140021997198562,0.47800929953063664,-38.1713262740319,1.0012414485801422e-06,True,True,True,13.012695803022439,13.012813693807951,13.012815901715406,2.1275583035552112,2.1275520511661608,2.1275519776871987,5.340558496592928e-06,3.534288012090584e-09,1.9463803369035304e-06,8.507600313123476e-08,False,False,False
ces,alpha,rho,0.5,0.3,18,2130141,50,0.1,0.01,0.5029566129652565,-0.3884346869359097,-47.31685479330634,1.074424261762652e-06,True,True,True,12.336373617062412,12.336549164061303,12.336547434503709,2.0869425389194904,2.086934616006498,2.086934673207823,4.332756375144788e-06,8.611304214066684e-09,5.033998299097675e-06,-7.434239535086817e-08,False,False,False
ces,alpha,rho,0.5,0.3,19,2130142,50,0.1,0.01,0.5266600730740251,0.0639862296581365,-36.76637871182744,2.1265752629270376e-05,True,True,True,17.65201904512203,17.652054714501535,17.65199618466716,1.9909667509664983,1.9909672280875659,1.9909686503487465,3.334449172984094e-06,5.417815971756907e-08,8.916820277704574e-07,-1.6783187248847753e-06,False,False,False
ces,alpha,rho,0.5,0.7,0,2140123,50,0.1,0.01,0.4574410260967645,0.8,-47.016106651978625,2.3712116004063737,True,True,True,14.108533976804795,14.108506525566073,14.10850465887993,2.091144252102754,2.0911453358988727,2.09114539339484,5.720342321383595e-07,1.0916970381169768e-09,-7.640688153287556e-07,-6.611459468786052e-08,False,False,False
ces,alpha,rho,0.5,0.7,1,2140124,50,0.1,0.01,0.49064447582951,0.3516034868323252,-36.74162583386726,4.465132188557433e-06,True,True,True,17.321649619193995,17.32159972105127,17.321594855009227,2.089041403956328,2.0890466689187908,2.089046788767455,9.240032448762935e-06,6.493579663971436e-09,3.037884610535002e-06,-1.4294252537183638e-07,False,False,False
ces,alpha,rho,0.5,0.7,2,2140125,50,0.1,0.01,0.49939825663582854,0.8,-48.602769823713864,0.9913161562788066,True,True,True,13.235266147224593,13.235331997501124,13.235327023138115,2.0676899431053473,2.067688118566654,2.06768828077932,7.824922373568551e-07,4.078822107677302e-09,2.6856890471549377e-06,-1.890855187980378e-07,False,False,False
ces,alpha,rho,0.5,0.7,3,2140126,50,0.1,0.01,0.5354696898960266,0.8,-45.742224488766595,1.1921816494102018,True,True,True,11.810422186427674,11.810635140911605,11.810633114930404,2.0608681808918408,2.0608601796737567,2.0608602537138365,4.3431050728393033e-07,1.9081601273277017e-09,8.732862234239747e-06,-8.629694292494605e-08,False,False,False
ces,alpha,rho,0.5,0.7,4,2140127,50,0.1,0.01,0.5071305271886027,0.5856003256462575,-44.73539447390104,7.3133955090911304e-06,True,True,True,33.59683432414941,33.59726618733107,33.59726279789769,1.909486546956488,1.9094825337361288,1.9094825768657544,3.6335208814694183e-06,2.948900070929259e-09,8.182579279036872e-06,-5.1229385178430675e-08,False,False,False
ces,alpha,rho,0.5,0.7,5,2140128,50,0.1,0.01,0.4858331075207347,0.46530246254469126,-49.24669038695398,4.274528779494773e-06,True,True,True,22.978678830153,22.97824970723618,22.97824585031293,1.9279347071688375,1.9279434401621205,1.9279435123013244,1.596370214270045e-06,2.6443446193438997e-09,-8.705571858058647e-06,-8.479772617420167e-08,False,False,False
ces,alpha,rho,0.5,0.7,6,2140129,50,0.1,0.01,0.4810364981611859,0.8,-51.22766408892158,1.7898323854337157,True,True,True,19.13892761389373,19.139278753576644,19.139273420312602,1.9844652735236195,1.9844574001976478,1.984457520890134,3.8037674028670064e-07,2.9865837670649873e-09,9.142510982940166e-06,-1.3970311130151458e-07,False,False,False
ces,alpha,rho,0.5,0.7,7,2140130,50,0.1,0.01,0.5336631467837454,0.7911975232203636,-42.665737552168856,2.242086049687848e-06,True,True,True,20.44135222540518,20.44101204461657,20.44101398008822,1.9953856299257904,1.9953926250176586,1.995392584011264,5.915066126463004e-07,1.0455987574204747e-09,-8.541060779521104e-06,4.747533921545255e-08,False,False,False
ces,alpha,rho,0.5,0.7,8,2140131,50,0.1,0.01,0.4817135461643481,0.44926547321541194,-36.77206251192636,6.611484658636253e-07,True,True,True,27.74862234424025,27.74837793958391,27.748376328644863,1.9412578175229516,1.941262140389672,1.9412621651373951,1.4265768690002267e-06,1.2855379819513e-09,-3.860530206623025e-06,-2.9563381076513906e-08,False,False,False
ces,alpha,rho,0.5,0.7,9,2140132,50,0.1,0.01,0.44766633518462606,0.5754121727952102,-43.06426583130812,1.844652283857305e-06,True,True,True,18.26164879006029,18.261881531914824,18.261880148363208,2.040816354331713,2.0408090009343467,2.0408090326494417,4.238996654896562e-06,3.864611752613206e-09,4.239602255040609e-06,-3.924837699287309e-08,False,False,False
ces,alpha,rho,0.5,0.7,10,2140133,50,0.1,0.01,0.5093901224947145,0.6068145803799011,-47.929317427835414,6.249814105544821e-06,True,True,True,28.894136580946252,28.89350225624278,28.89350478551499,1.9348651311642373,1.9348752096885675,1.934875171672057,1.4568862593364574e-06,1.1738006902996902e-09,-1.0306547146399225e-05,4.376961726393347e-08,False,False,False
ces,alpha,rho,0.5,0.7,11,2140134,50,0.1,0.01,0.47084694556614753,0.6644226903380404,-42.21011320280215,2.1432023166393998e-06,True,True,True,16.655535515791644,16.655825667379826,16.655821761021222,2.0289077083433686,2.028900103792719,2.0289002054653626,3.7007028564449356e-07,2.2351852516704335e-09,8.548036696254258e-06,-1.1747913930548748e-07,False,False,False
ces,alpha,rho,0.5,0.7,12,2140135,50,0.1,0.01,0.4541449606832027,0.45587934241722955,-47.29083737149827,2.447249883530066e-06,True,True,True,22.93256562787465,22.932620547546833,22.932620645844402,1.9038936925985868,1.9038935110834894,1.9038935095364047,2.2194901303773266e-06,7.77975681968792e-10,2.1883586853732595e-06,2.505217366888246e-09,False,False,False
ces,alpha,rho,0.5,0.7,13,2140136,50,0.1,0.01,0.48671897485116866,0.7921975786115406,-44.47245044296867,3.4342082169571803e-07,True,True,True,19.87311761140717,19.87306990680935,19.87306772899892,1.9986933505740017,1.9986935193707192,1.9986935671774433,2.0114490331142717e-06,2.473036855055115e-09,-2.260673660714474e-06,-5.4546489991480485e-08,False,False,False
ces,alpha,rho,0.5,0.7,14,2140137,50,0.1,0.01,0.5350575381144678,0.4644693224454789,-46.890516564618544,1.7440893470611595e-07,True,True,True,16.07237443055278,16.072488546460058,16.07248315649118,2.1138907643724325,2.113884983296076,2.113885128239124,6.213121639678301e-06,3.911593731241951e-09,2.759102173399697e-07,-1.684819253000569e-07,False,False,False
ces,alpha,rho,0.5,0.7,15,2140138,50,0.1,0.01,0.4983146509903986,0.7448823003247915,-47.30024540870383,5.173054893713788e-06,True,True,True,20.41555074881522,20.415614453803308,20.41561341345016,2.020030891803606,2.0200286487046673,2.020028670738704,2.0525012625523226e-06,1.7220060643212713e-09,5.123558324271471e-07,-2.559107770139235e-08,False,False,False
ces,alpha,rho,0.5,0.7,16,2140139,50,0.1,0.01,0.5454288456848677,0.8,-41.122229530021286,0.3784764538338902,True,True,True,19.649637419667147,19.649614176010623,19.64961183891151,1.985573020586593,1.9855739903026965,1.9855740413380591,1.0539877877217295e-06,2.158467014522807e-09,-1.2666094306723608e-07,-6.018205311875136e-08,False,False,False
ces,alpha,rho,0.5,0.7,17,2140140,50,0.1,0.01,0.48934466638044616,0.6218314781258784,-48.46284436022866,2.966037224146845e-07,True,True,True,18.376436762087973,18.37678637999533,18.37678423515499,2.049167145121828,2.0491583289800923,2.049158378285869,1.291528603104445e-06,3.43173888637567e-09,8.815248733640146e-06,-5.994929352937106e-08,False,False,False
ces,alpha,rho,0.5,0.7,18,2140141,50,0.1,0.01,0.5059892938866203,0.7204328469433937,-38.76329224932439,5.3167983411332555e-06,True,True,True,19.26871790410244,19.268885969815887,19.268880693656538,2.0293441222305715,2.0293411466480085,2.029341264881702,1.872039633028419e-06,3.329975182289916e-09,5.158705207009007e-06,-1.376960270249583e-07,False,False,False
ces,alpha,rho,0.5,0.7,19,2140142,50,0.1,0.01,0.4680866613702255,0.8,-51.96102341820317,6.076925721748735,True,True,True,20.093378489924813,20.09315690768299,20.093156579698228,1.9776803342612488,1.9776853543713235,1.9776853617058423,5.6760476439942e-07,6.302645418392234e-10,-5.255949467652954e-06,-7.879030761159811e-09,False,False,False
ces,alpha,rho,0.75,-0.7,0,2150123,50,0.1,0.01,0.8017002410863792,-0.6560531901235468,-44.274510300493546,9.059698520866325e-07,True,True,True,3.621938880901876,3.6224539448099375,3.6224526630850598,2.662000217324919,2.661928413110603,2.661928562146159,2.320527642932867e-05,1.323852912912534e-08,5.934666979356962e-05,-1.8224432807301127e-07,False,False,False
ces,alpha,rho,0.75,-0.7,1,2150124,50,0.1,0.01,0.7186084708529725,-0.33100169995805256,-38.50635905153476,1.5777009050825103e-06,True,True,True,9.535690162239607,9.535752799948453,9.535750594724153,2.308482783719879,2.3084737447050467,2.308473841165076,1.4253498074856777e-05,1.0273153204832376e-08,-3.95801172459187e-06,-1.202048522941368e-07,False,False,False
ces,alpha,rho,0.75,-0.7,2,2150125,50,0.1,0.01,0.7532063571962638,-0.7335391082434509,-43.84157693335354,9.243242047137817e-06,True,True,True,6.94879991044364,6.948534294426272,6.94852458054944,2.5158020442339035,2.5158049695332076,2.5158055695239474,3.155768263013318e-05,1.8495949196177297e-08,-3.556479879307517e-05,-7.072110506101126e-07,False,False,False
ces,alpha,rho,0.75,-0.7,3,2150126,50,0.1,0.01,0.7276339473184931,-0.38673825810519485,-45.260926861392896,3.7345763888702944e-07,True,True,True,9.689941356273327,9.690399676237131,9.690399317010876,2.2331987081789872,2.2331708549030873,2.2331708668949646,1.6848784925484254e-05,1.1473860954063791e-08,1.5206876483375709e-05,-2.3264163928615744e-08,False,False,False
