model,param1_name,param2_name,param1,param2,replicate,seed,n_trials,sigma,prior_scale,theta_map_1,theta_map_2,objective_map,gradient_norm,original_pd,fd_pd,ad_pd,original_min_eig,fd_min_eig,ad_min_eig,original_log10_condition,fd_log10_condition,ad_log10_condition,original_ad_rel_error,fd_ad_rel_error,delta_loge_original_ad,delta_loge_fd_ad,original_numerical_failure,fd_numerical_failure,structural_laplace_failure
binary,alpha,beta,0.5,0.5,4,110127,50,0.1,0.1,0.1884427527749711,1.2209978445281318,33.68519260221703,5.3370080566679434e-08,True,True,True,1.270488480338038,1.2703025172453897,1.2703029892836026,1.1494101240721422,1.14954089065557,1.1495406541499287,0.000159110659777735,1.750738572742407e-07,4.2678541944951576e-06,9.930786148970583e-08,False,False,False
binary,alpha,beta,0.5,0.5,5,110128,50,0.1,0.1,0.7744154252133805,0.5945925680402386,33.70193634841549,3.842847400787252e-08,True,True,True,3.6505512140429563,3.650472594099764,3.650473376387556,0.2169872666543088,0.21698542058507436,0.2169854511819935,3.755232295405973e-05,2.721527684894828e-07,-2.341253208726357e-05,2.495236515187571e-07,False,False,False
binary,alpha,beta,0.5,0.5,6,110129,50,0.1,0.1,0.39286800115542836,0.1,34.7594566738661,0.5117204295857233,False,False,False,-0.5962154981302425,-0.5962320529562818,-0.596233702325062,inf,inf,inf,6.701156813326924e-05,8.222867829500061e-07,nan,nan,False,False,True
binary,alpha,beta,0.5,0.5,7,110130,50,0.1,0.1,0.02,0.1,34.949876789415335,1.9854852683591568,False,False,False,-56.09536984066211,-56.10283474696927,-56.10282143107541,inf,inf,inf,0.0001349236648069867,2.586101814458147e-07,nan,nan,False,False,True
binary,alpha,beta,0.5,0.5,8,110131,50,0.1,0.1,0.8403077599481135,0.4586678265389918,34.148487882399884,1.8340400485982837e-07,True,True,True,2.5079425080857596,2.508145532165384,2.5081433236346404,0.438640535383778,0.43859822131772164,0.43859848260856393,3.4163330226302044e-05,4.0233397208775043e-07,3.165357884427067e-05,-5.797214868152878e-07,False,False,False
binary,alpha,beta,0.5,0.5,9,110132,50,0.1,0.1,0.8937576990743443,0.7636181763820002,33.30026774413445,2.1787724487100437e-07,True,True,True,3.782536329468801,3.7826320034019103,3.782632178521781,0.46780923373653444,0.4677886178793233,0.4677886200115871,2.5385579750733242e-05,5.6671320940039535e-08,1.6071406605533411e-06,4.875063552844949e-08,False,False,False
binary,alpha,beta,0.5,0.5,10,110133,50,0.1,0.1,0.619217323422422,0.17312093313568136,34.65999029035193,2.0624107255713388e-07,True,True,True,1.374647479210715,1.3748262221535048,1.3748257163605218,0.4642739525629939,0.4642139743147944,0.464214221577772,4.48485524658477e-05,2.345251756446191e-07,6.0884016932050145e-05,-8.322398059590341e-08,False,False,False
binary,alpha,beta,0.5,0.5,11,110134,50,0.1,0.1,0.42296908303349573,0.28153928533859407,34.52285147860815,1.1873719761772182e-07,True,True,True,4.021299961632039,4.021465365353872,4.021465172414662,0.16988294982257918,0.16988850197820823,0.1698885093470984,5.307803249742178e-05,1.5656336438738638e-07,4.748371937779439e-05,-3.949359239641126e-08,False,False,False
binary,alpha,beta,0.5,0.5,12,110135,50,0.1,0.1,0.5795063548089805,0.8208158683796672,32.71937218900522,1.711213510985814e-07,True,True,True,3.2777483174740407,3.27777226044368,3.2777710802613647,0.3090906751159131,0.30908506776603084,0.3090851186036771,7.5205169201364585e-06,2.7036487975831806e-07,5.47446369125737e-07,-3.0152728669463613e-07,False,False,False
binary,alpha,beta,0.5,0.5,13,110136,50,0.1,0.1,0.5145596184838154,1.2627014165339172,32.10176109907803,4.981750737557228e-08,True,True,True,1.7517130956841676,1.751790977925612,1.7517906403719472,0.7623436809709015,0.7623133904120546,0.7623134146831747,2.8064771069782172e-05,1.5017945370249907e-07,9.42158450811803e-06,-1.6474746189487632e-07,False,False,False
binary,alpha,beta,0.5,0.5,14,110137,50,0.1,0.1,0.023651700591803694,3.9233046302375323,30.908203418518617,1.0020863006372411e-05,True,True,True,0.057584099541808854,0.05797639364061835,0.05796967230463201,5.119346306156494,5.11671340151617,5.116761958823973,0.0007226160397985142,4.133124015689094e-06,0.003698162698391627,-6.00353424857758e-05,False,False,False
binary,alpha,beta,0.5,0.5,15,110138,50,0.1,0.1,0.44589972373983544,0.1,34.79268715704631,0.9621740630905491,True,True,True,0.9749442632458496,0.9750028686178913,0.9750017355721453,0.536661703889099,0.5366148565639571,0.5366151869458509,5.63153556040995e-05,5.083749881106929e-07,5.392998090769652e-06,-7.817292413392352e-07,False,False,False
binary,alpha,beta,0.5,0.5,16,110139,50,0.1,0.1,0.2644955697633512,1.6938773994938372,31.56345110364108,5.168687807418966e-08,True,True,True,1.789044086724814,1.7890882157661019,1.7890881808949666,1.2508903295543738,1.2508936720581736,1.250893666410287,3.281555693334429e-05,3.326773268567534e-08,2.8488170340068564e-05,-2.5993376340238683e-08,False,False,False
binary,alpha,beta,0.5,0.5,17,110140,50,0.1,0.1,0.27518512094731273,0.8652491758014794,33.80239262250851,1.9620502586525497e-07,True,True,True,1.9428707468998732,1.942877639158531,1.9428766517953342,0.7765379286274858,0.7765584219866037,0.776558546782865,5.214538194916102e-05,2.387256437665772e-07,2.6776787137805513e-05,-3.6451940843562625e-07,False,False,False
binary,alpha,beta,0.5,0.5,18,110141,50,0.1,0.1,0.02,1.9002513121698392,34.24275496914057,0.5868640009509936,True,True,True,0.02549452356585234,0.026118405785337608,0.0261119950201617,4.883586159592211,4.873376651912196,4.873481862705074,0.0006651179952708625,3.230030457514495e-06,0.0122981194009526,-0.00012435182095060782,False,False,False
binary,alpha,beta,0.5,0.5,19,110142,50,0.1,0.1,0.45562425236780013,0.9916381065109185,33.39115545224897,1.4210854715202004e-08,True,True,True,2.3036659811231632,2.303720397152575,2.3037216912732705,0.6961092666188872,0.6960921963710446,0.6960920045368472,1.8888786601891807e-05,1.6168633741638693e-07,4.309259779233798e-06,3.4089506328882635e-07,False,False,False
binary,alpha,beta,0.5,1.0,0,120123,50,0.1,0.1,0.32457772653534306,1.2624523687978038,30.72366545571599,1.688066860403181e-07,True,True,True,4.182624819653159,4.182723688875853,4.182723128860691,0.5415556129798083,0.541581569911594,0.5415815654527084,8.141465420508963e-05,1.4515016498522546e-07,5.338280217159763e-05,-1.3902116791086883e-07,False,False,False
binary,alpha,beta,0.5,1.0,1,120124,50,0.1,0.1,0.46555960913525946,0.4906475107359817,34.29583455975297,5.054976008045836e-07,True,True,True,2.627083701297304,2.627164320796988,2.627162826092582,0.3330352747311192,0.3330415629308013,0.3330417177644941,4.937264940045902e-05,3.2396421188492457e-07,3.753623380475801e-05,-3.9068339674486197e-07,False,False,False
binary,alpha,beta,0.5,1.0,2,120125,50,0.1,0.1,0.10524275701764933,0.8914119326700676,34.51285940427394,1.6889408021831846e-07,True,True,True,0.611018473784251,0.6111856382336803,0.6111840183155582,1.771410414669798,1.7713362102266048,1.7713373673717572,0.00010286138185722872,5.0661582288968724e-08,0.00018679661612708287,-1.3182428020286352e-06,False,False,False
binary,alpha,beta,0.5,1.0,3,120126,50,0.1,0.1,0.98,0.6059091946636604,33.57135906610133,0.7595220949952055,True,True,True,1.1408956780891697,1.1411065181449214,1.141105940394011,0.792238580172146,0.792156507833612,0.7921567174073726,3.1298810858662276e-05,8.451947617294832e-08,9.003084896619384e-05,-2.650270261028709e-07,False,False,False
binary,alpha,beta,0.5,1.0,4,120127,50,0.1,0.1,0.5667673963870625,0.29996127459279937,34.57860715014402,6.703246762680666e-08,True,True,True,1.801459101128692,1.801475010621524,1.8014756736223208,0.2447327520699835,0.24469748149150253,0.24469739055249973,6.862971922235741e-05,3.2571179861804715e-07,-3.151201013196214e-05,2.6333472646911105e-07,False,False,False
binary,alpha,beta,0.5,1.0,5,120128,50,0.1,0.1,0.29021483546507354,1.3822555774602612,31.42470560621391,1.3369894476322586e-07,True,True,True,2.749197081770039,2.749358308555241,2.749357566525647,1.2372452961930824,1.2372559274462662,1.2372560168924305,8.464734386171917e-05,6.968222892768657e-08,7.07160942425844e-05,-1.6691325299689197e-07,False,False,False
binary,alpha,beta,0.5,1.0,6,120129,50,0.1,0.1,0.13507340659151393,1.6685076967327586,33.44004940594689,1.2398989022038053e-06,True,True,True,0.318631100480051,0.3187842636897509,0.31878447989794506,2.444857060433509,2.4446670904767425,2.444666805354321,4.408526332180816e-05,2.2190992851858376e-08,0.0002622148144126868,3.49967763213499e-07,False,False,False
binary,alpha,beta,0.5,1.0,7,120130,50,0.1,0.1,0.11853503546693804,1.3796901028840831,32.24438281546098,2.1187546636331472e-07,True,True,True,2.331299868755773,2.3313556254103727,2.3313555642116652,1.5783908179858066,1.5784334980519543,1.578433428356142,0.00012206185989422127,1.9013904085091804e-07,7.29470175286906e-05,-1.0649053905353867e-07,False,False,False
binary,alpha,beta,0.5,1.0,8,120131,50,0.1,0.1,0.98,1.2707833283934695,30.489278449538606,2.0258814750207,True,True,True,3.7048979168177962,3.7049321604741423,3.7049325430283186,0.6359204376705855,0.6359046000237665,0.6359045528654735,2.6696990552855462e-05,2.3853800604230998e-08,-8.942038082437875e-06,4.896238081641968e-08,False,False,False
binary,alpha,beta,0.5,1.0,9,120132,50,0.1,0.1,0.98,0.8825521131949934,31.905984107846344,0.17915264471934092,True,True,True,3.864476833061372,3.8643642795970834,3.8643641095915164,0.27725796541472825,0.2772781592287202,0.2772781904221462,2.3303671574674852e-05,5.4769553485527716e-08,-5.884666190780763e-06,-8.080395019760545e-09,False,False,False
binary,alpha,beta,0.5,1.0,10,120133,50,0.1,0.1,0.2106820917295432,1.7610663406677176,32.143447565492636,7.017808064602879e-09,True,True,True,1.5005033002410957,1.5006101559559155,1.5006096521591403,1.354444203434711,1.3544739671763377,1.354474034087729,0.00013981676579666462,1.823745726223396e-07,0.0001052187937062854,-2.586934257919893e-07,False,False,False
binary,alpha,beta,0.5,1.0,11,120134,50,0.1,0.1,0.413742031909409,0.41642531885943745,34.25490318311773,5.340899768090746e-08,True,True,True,2.324044897008191,2.324103961571602,2.3241033306936245,0.4052443770793459,0.4052372501623911,0.40523726130137777,1.5935031993568455e-05,2.497048923929281e-07,1.6950438421758918e-05,-2.586257821235449e-07,False,False,False
binary,alpha,beta,0.5,1.0,12,120135,50,0.1,0.1,0.98,0.9224379488681098,32.24673027641935,1.5770621253352672,True,True,True,0.9138169463901583,0.9137360711680791,0.9137343799286363,0.7911209031957186,0.7911665418602946,0.7911672766702801,2.6516026041784582e-05,3.353627128592206e-07,-3.696803931418913e-05,-1.0049263075018189e-06,False,False,False
binary,alpha,beta,0.5,1.0,13,120136,50,0.1,0.1,0.34073302371578196,1.4817910672902839,31.59905677302916,2.0096601546759837e-07,True,True,True,2.289135936235042,2.2891744279136184,2.2891742356283977,0.7940325118412975,0.7940567781300351,0.7940567756013648,7.44537273467476e-05,1.0255691737493584e-07,4.4665484999484306e-05,-8.690886943441001e-08,False,False,False
binary,alpha,beta,0.5,1.0,14,120137,50,0.1,0.1,0.8950865545445864,1.085118373625461,30.88304739538468,5.9009495518408104e-08,True,True,True,4.973292811444274,4.973375384849135,4.973375254529257,0.47710161460694517,0.47708989595396506,0.47708989246666655,1.2551618787182813e-05,3.573486399349368e-08,3.081412746297474e-06,-3.021840910832907e-08,False,False,False
binary,alpha,beta,0.5,1.0,15,120138,50,0.1,0.1,0.6824111431768602,0.2848585116241148,34.54463442687949,3.225738812152533e-07,True,True,True,4.378472984731408,4.378300944216536,4.378301445633264,0.025024196277025578,0.025051448621221852,0.025051356375284366,3.565041179817519e-05,1.1941565666899153e-07,-7.90938515393691e-06,8.32105939707617e-09,False,False,False
binary,alpha,beta,0.5,1.0,16,120139,50,0.1,0.1,0.0869984044003174,2.3322537442792255,29.50828417288056,3.203568733453969e-07,True,True,True,0.8525216332970489,0.8526963432152473,0.8526957974348535,2.572977977116021,2.57301047450441,2.5730103809520783,0.0002794233624278434,8.573205629976751e-07,0.00024157835463611832,-7.477704961900145e-07,False,False,False
binary,alpha,beta,0.5,1.0,17,120140,50,0.1,0.1,0.4167728578757499,1.2218620155809123,29.95742562752807,2.262320985549102e-08,True,True,True,4.5450571399876205,4.545099028552791,4.545098480889787,0.29297481879396,0.29297825902202046,0.29297827598116116,1.5813726254391023e-05,9.837833914370574e-08,1.3075986203148204e-05,-1.0097036096112788e-07,False,False,False
binary,alpha,beta,0.5,1.0,18,120141,50,0.1,0.1,0.14436260853839336,1.3532104659392634,31.670389446539694,6.062395275432728e-08,True,True,True,2.7736426752599845,2.77380676475031,2.7738062125512233,1.3173248341604507,1.3173791014238965,1.3173790659037172,0.00018470171057863844,2.808031604173199e-07,0.00012139606032235406,-2.399703973310352e-07,False,False,False
binary,alpha,beta,0.5,1.0,19,120142,50,0.1,0.1,0.98,0.5814145678689809,33.904398984545786,0.7468895653062191,False,False,False,-0.32571589073844426,-0.32584159276840896,-0.32584316487999004,inf,inf,inf,4.5157938869457325e-05,3.722687205316479e-07,nan,nan,False,False,True
binary,alpha,beta,0.5,3.0,0,130123,50,0.1,0.1,0.5699057747617509,2.931789167615097,27.158760762364633,1.7837154961583087e-07,True,True,True,1.1565317217512237,1.1566974287265253,1.1566973171737585,1.1050890690563187,1.1050232167849132,1.105023220222348,1.679767835135181e-05,8.862596746129711e-08,6.736125465067744e-05,-9.248326193755929e-08,False,False,False
binary,alpha,beta,0.5,3.0,1,130124,50,0.1,0.1,0.4829878859612655,3.4864872272765073,15.197650835030831,1.1908568357686679e-07,True,True,True,1.3928133890171581,1.3928209311169302,1.3928208957568846,1.4291961816626373,1.4291990587197103,1.4291990675284005,1.2179177527904093e-05,5.861281737362697e-09,8.712084687445554e-06,-1.5245980478084675e-08,False,False,False
binary,alpha,beta,0.5,3.0,2,130125,50,0.1,0.1,0.03194376386589096,5.617834431253052,25.7388181882548,7.478676474456328e-06,True,True,True,0.07044755148249474,0.07085852934774879,0.07085466907062496,4.948113039285253,4.945937292329736,4.945958684643605,0.000801522271071177,5.2232299424766125e-06,0.0032820899622585387,-2.985132397625989e-05,False,False,False
binary,alpha,beta,0.5,3.0,3,130126,50,0.1,0.1,0.26705743562927853,5.526527076851369,15.902274157203474,8.304384593548687e-07,True,True,True,0.4736976295397175,0.47370483961464166,0.4737048044699779,2.639303750923758,2.639330798284868,2.639330824772978,7.752918888507938e-05,1.4713374907479977e-08,4.6316452007033604e-05,-4.369550055116633e-08,False,False,False
binary,alpha,beta,0.5,3.0,4,130127,50,0.1,0.1,0.5751288750911109,2.8248171930688883,21.254007982780838,6.354322261792247e-08,True,True,True,1.7800879078919267,1.780154881004891,1.7801548145096355,1.2420647545593924,1.2420568484821772,1.2420568502403617,1.9493401132505153e-05,3.402834916721865e-08,2.8485241301723363e-05,-3.532945314077551e-08,False,False,False
binary,alpha,beta,0.5,3.0,5,130128,50,0.1,0.1,0.3770818675913575,3.483185128571346,20.961603748691452,1.5257446861215908e-07,True,True,True,1.229735513519763,1.229839747484392,1.2298396645653837,1.4639750213953284,1.4639586813383405,1.4639586917222427,4.715131795807671e-05,4.3643635254295957e-08,6.589004130219678e-05,-5.5467705095679776e-08,False,False,False
binary,alpha,beta,0.5,3.0,6,130129,50,0.1,0.1,0.36138750541662173,2.7578599673127515,20.469997100972414,3.176883864717795e-07,True,True,True,2.2947408002922316,2.294770021439502,2.2947700727556257,1.0795751080534184,1.0795726861034096,1.0795726644804975,8.085987780932767e-06,2.750321201414324e-08,9.942978074661823e-06,-2.532090093154693e-09,False,False,False
binary,alpha,beta,0.5,3.0,7,130130,50,0.1,0.1,0.5517298190784942,4.267973214876788,8.16937605516712,6.694609372752265e-08,True,True,True,0.834628819945287,0.8346219017649645,0.8346218728423163,1.494594103100301,1.4945918873287019,1.4945918968668843,1.345723158933656e-05,1.308446593438078e-08,-1.0863638584268642e-05,-2.3672355631276787e-08,False,False,False
binary,alpha,beta,0.5,3.0,8,130131,50,0.1,0.1,0.6562190051706314,3.9042099951025597,12.65411666629358,4.033297355119495e-08,True,True,True,0.9823119973177069,0.9823254334144988,0.9823253966849156,1.4557623801679571,1.4557514035311712,1.4557514124186286,1.1640758597716843e-05,1.7568210706600866e-08,1.0134618513291116e-06,-2.7158378657077265e-08,False,False,False
binary,alpha,beta,0.5,3.0,9,130132,50,0.1,0.1,0.2896352842260924,3.838310765268322,24.804022012010087,2.3115720029484113e-07,True,True,True,0.8900241686106405,0.8901165543711599,0.890116522448543,1.7673356417665602,1.7673156163332906,1.7673156114958588,5.778383385619217e-05,4.741768303727238e-08,8.06994547275508e-05,-4.1432713260292076e-08,False,False,False
binary,alpha,beta,0.5,3.0,10,130133,50,0.1,0.1,0.280235862154953,3.6403628440697795,19.570859005702157,2.8957247861842856e-07,True,True,True,1.2171532271783654,1.2170685107508967,1.2170684990774872,1.8343346951401756,1.8343894880124052,1.8343894702971897,5.652468922525286e-05,5.0435792016350034e-08,-6.55188936704576e-06,-2.9986811256321744e-08,False,False,False
binary,alpha,beta,0.5,3.0,11,130134,50,0.1,0.1,0.3617485802525955,3.8882325338522192,14.921071485906618,6.299647890655889e-08,True,True,True,1.1797702621657433,1.1797861843634476,1.1797862007068685,1.3786969764189243,1.3787075512737967,1.3787075231695336,3.80143840765731e-05,5.116219665719967e-08,2.565217262961994e-05,-1.850336239783701e-08,False,False,False
binary,alpha,beta,0.5,3.0,12,130135,50,0.1,0.1,0.5968549212012375,3.185253842955813,17.878318520550973,1.3332127384633197e-07,True,True,True,1.5241918104601242,1.5242308190435638,1.5242308375073328,1.3400181681231182,1.3400050011958722,1.3400049976577717,5.946850803726422e-06,4.003437641331421e-09,1.0441689649809405e-05,8.040110799356626e-09,False,False,False
binary,alpha,beta,0.5,3.0,13,130136,50,0.1,0.1,0.3930065330178926,2.783419270191198,20.056380738880172,5.208049314890712e-08,True,True,True,2.3002714754582385,2.300309486529795,2.300309449021917,1.0215384705680806,1.0215198394158542,1.0215198567034798,2.6943852266531416e-05,2.395514682339164e-08,-4.92184327782752e-06,3.597534714572248e-09,False,False,False
binary,alpha,beta,0.5,3.0,14,130137,50,0.1,0.1,0.11759810899308144,4.779704472613941,16.540495314240523,2.256903817625023e-07,True,True,True,0.23698119944532123,0.23721992495221889,0.23721942424995884,2.5973944004176164,2.5971649138702926,2.5971650664725945,0.0004786151913641875,1.765181060757861e-06,0.0007407123109040015,-1.9350214586211223e-06,False,False,False
binary,alpha,beta,0.5,3.0,15,130138,50,0.1,0.1,0.98,1.6680584509169865,27.07784750332107,0.6723458785273874,True,True,True,3.244784321641921,3.244959016404186,3.244959106941446,0.742850129034117,0.7428179679694952,0.742817960713971,2.3994175363657637e-05,1.2113698392645972e-08,1.6829940513218844e-05,1.9547663043795183e-08,False,False,False
binary,alpha,beta,0.5,3.0,16,130139,50,0.1,0.1,0.5338687695593892,2.3369134065518664,23.67527530687276,8.89348623405096e-08,True,True,True,2.3941295759607844,2.3941371336739246,2.3941370744338526,0.9235157628479809,0.923525461998386,0.9235254606098737,2.6177793066204633e-05,3.174841940093372e-08,1.4296980822336991e-05,-2.6342394932044044e-08,False,False,False
binary,alpha,beta,0.5,3.0,17,130140,50,0.1,0.1,0.7059109338388287,3.8710816501558862,15.619320513536948,8.330153092705115e-08,True,True,True,0.9292407483459794,0.929247058782034,0.9292470643825441,1.5983782888711295,1.5983760304435475,1.59837602770072,1.8558636746066889e-06,9.442931859681256e-10,4.193694486787081e-06,2.869137816219336e-09,False,False,False
binary,alpha,beta,0.5,3.0,18,130141,50,0.1,0.1,0.42821131957408354,3.5748936678798593,22.66671130779275,1.7901692488655874e-07,True,True,True,0.865032530221596,0.8650612445410919,0.8650611601020396,1.7764332932721356,1.7764243861638478,1.7764244280383865,1.2780670870380983e-05,3.6002670209365413e-09,2.2889857770991284e-05,-4.940065068126387e-08,False,False,False
binary,alpha,beta,0.5,3.0,19,130142,50,0.1,0.1,0.4243944652680881,2.368668853876404,23.540126071171446,2.8665516522686966e-09,True,True,True,2.666033810648551,2.66603326837371,2.666033093953973,1.1419674502906223,1.1419827368063933,1.1419827428155664,3.5182092562030004e-05,5.1815083527114315e-08,1.733734568531986e-05,-5.8504625144450983e-08,False,False,False
binary,alpha,beta,0.5,8.0,0,140123,50,0.1,0.1,0.4890381058395458,8.0,6.287166713558533,0.06111764133676208,True,True,True,0.11245571213663923,0.11248582923691108,0.11248583073564636,2.5449139532813767,2.5447962918587916,2.5447962829104975,3.246708592052946e-06,7.2816531866466825e-09,0.00013231743521835426,3.0216646962344385e-09,False,False,False
binary,alpha,beta,0.5,8.0,1,140124,50,0.1,0.1,0.36316009395731985,8.0,1.6123722109397334,0.03558319074119358,True,True,True,0.11331139287808714,0.11331668933876658,0.11331668535740222,2.160580600818602,2.1605658374071033,2.160565831216987,1.2815341821665467e-05,4.939466432076818e-08,2.970216607645071e-05,-4.226148053732004e-08,False,False,False
binary,alpha,beta,0.5,8.0,2,140125,50,0.1,0.1,0.4087986083471095,8.0,2.936330888558794,0.02030744794564702,True,True,True,0.10919611896683235,0.10919970907758648,0.10919970338733782,2.076643813537568,2.076632803744985,2.076632799202,8.087539435349929e-06,6.257071068062677e-08,2.0144269051947106e-05,-5.7338948922236455e-08,False,False,False
binary,alpha,beta,0.5,8.0,3,140126,50,0.1,0.1,0.6359168593824961,8.0,6.227159936627345,0.010364830328553088,True,True,True,0.08662338606604583,0.08663855923103778,0.08663855232924486,2.9222680470474542,2.922187761582262,2.9221877937048837,9.76615478393726e-06,5.739957925607413e-09,8.267237913095471e-05,-4.2679374701037887e-08,False,False,False
binary,alpha,beta,0.5,8.0,4,140127,50,0.1,0.1,0.39318972754407233,7.605570103399872,1.3388419640624105,1.5175685230298122e-08,True,True,True,0.11074837700193779,0.11074424853254651,0.1107442448962954,1.975253235011707,1.9752725032334648,1.9752724913066917,7.191983346163869e-06,6.031974697986196e-08,-1.5141822909736646e-05,-4.656587782037036e-08,False,False,False
binary,alpha,beta,0.5,8.0,5,140128,50,0.1,0.1,0.3853670200404519,6.734452287298973,14.95642376544068,1.2183158756910565e-07,True,True,True,0.32728907867487983,0.3272658117091975,0.3272658131302265,2.5010340233643666,2.5010737389503985,2.501073729690124,2.0408255962451052e-05,1.7024412392842436e-08,-2.5374542403255873e-05,-6.319158529777269e-09,False,False,False
binary,alpha,beta,0.5,8.0,6,140129,50,0.1,0.1,0.4669175139138928,6.579200104739526,13.803867436332737,5.069110478836242e-08,True,True,True,0.25616176299803317,0.2561809564418431,0.25618094596607693,2.707504712402855,2.707480122477803,2.707480145472492,1.8334119096639236e-05,1.2093598199166883e-08,4.65996217133835e-05,-1.4418443328167996e-08,False,False,False
binary,alpha,beta,0.5,8.0,7,140130,50,0.1,0.1,0.5998331700606037,4.732456724670902,16.791106418568233,1.677755058426995e-07,True,True,True,0.5569846160789178,0.5569481854956438,0.5569481784980884,1.7919296527007518,1.7919748170972754,1.7919748089726606,3.861235829411523e-05,3.1928842230811174e-08,-1.3433427334064163e-05,-2.1917912818025798e-08,False,False,False
binary,alpha,beta,0.5,8.0,8,140131,50,0.1,0.1,0.5230403398989919,8.0,4.371694185575058,0.09640996656587837,True,True,True,0.13372696887812419,0.13369767787056605,0.1336976748861983,2.611628339157254,2.6117425326505157,2.6117425212429537,4.383564418201357e-05,4.8593714509365374e-08,-8.762523372496389e-05,-3.5455203217793496e-08,False,False,False
binary,alpha,beta,0.5,8.0,9,140132,50,0.1,0.1,0.4212787607680632,8.0,3.463345909604592,0.14120957966824957,True,True,True,0.13686629868685027,0.13685093425564585,0.1368509315293366,2.2718076566447087,2.27186173100206,2.271861724938621,1.2230191571745683e-05,3.389288011927001e-08,-5.003648804136063e-05,-2.6902536642836594e-08,False,False,False
binary,alpha,beta,0.5,8.0,10,140133,50,0.1,0.1,0.5778209897476088,8.0,7.986630596793919,0.19082503960326014,True,True,True,0.14696914008951006,0.1469738996767834,0.14697389742652248,2.452283320256465,2.4522745391303826,2.452274526163587,1.2128299445634397e-05,4.519020281180661e-08,2.2244534751081346e-05,-3.023919159517163e-08,False,False,False
